[2023-05-31 00:37:00,736][core][INFO] - Step: 27700, Upper Loss: 0.01950071193277836, Lower Loss: 4.9529800890013576e-05, Upper Q: 0.6709396839141846, Lower Q: 0.8946875929832458
[2023-05-31 00:37:02,290][core][INFO] - Step: 27800, Upper Loss: 0.011944340541958809, Lower Loss: 6.088060399633832e-05, Upper Q: 0.6249625086784363, Lower Q: 0.91813063621521
[2023-05-31 00:37:03,801][core][INFO] - Step: 27900, Upper Loss: 0.009348495863378048, Lower Loss: 3.12209376716055e-05, Upper Q: 0.6701635122299194, Lower Q: 0.9165680408477783
[2023-05-31 00:37:05,271][core][INFO] - Step: 28000, Upper Loss: 0.005499124992638826, Lower Loss: 0.00014538933464791626, Upper Q: 0.686530351638794, Lower Q: 0.8826279640197754
[2023-05-31 00:37:06,590][core][INFO] - Step: 28100, Upper Loss: 0.021262861788272858, Lower Loss: 2.657032928254921e-05, Upper Q: 0.6787328124046326, Lower Q: 0.9237601161003113
[2023-05-31 00:37:08,095][core][INFO] - Step: 28200, Upper Loss: 0.009943289682269096, Lower Loss: 3.31197734340094e-05, Upper Q: 0.6845089793205261, Lower Q: 0.9198094606399536
[2023-05-31 00:37:09,526][core][INFO] - Step: 28300, Upper Loss: 0.007218120153993368, Lower Loss: 3.0541625164914876e-05, Upper Q: 0.6713263392448425, Lower Q: 0.9000333547592163
[2023-05-31 00:37:11,080][core][INFO] - Step: 28400, Upper Loss: 0.015046105720102787, Lower Loss: 5.9782309108413756e-05, Upper Q: 0.6797446012496948, Lower Q: 0.9166343212127686
[2023-05-31 00:37:12,569][core][INFO] - Step: 28500, Upper Loss: 0.018313830718398094, Lower Loss: 6.707198917865753e-05, Upper Q: 0.692175030708313, Lower Q: 0.9194076061248779
[2023-05-31 00:37:14,049][core][INFO] - Step: 28600, Upper Loss: 0.02766099013388157, Lower Loss: 4.185437865089625e-05, Upper Q: 0.6534221172332764, Lower Q: 0.9151822328567505
[2023-05-31 00:37:15,597][core][INFO] - Step: 28700, Upper Loss: 0.012719757854938507, Lower Loss: 8.09685661806725e-05, Upper Q: 0.7002140879631042, Lower Q: 0.9042788147926331
[2023-05-31 00:37:17,070][core][INFO] - Step: 28800, Upper Loss: 0.010245283134281635, Lower Loss: 0.00018082346650771797, Upper Q: 0.6788774728775024, Lower Q: 0.8955158591270447
[2023-05-31 00:37:18,644][core][INFO] - Step: 28900, Upper Loss: 0.013069648295640945, Lower Loss: 0.0001216353994095698, Upper Q: 0.6731937527656555, Lower Q: 0.8777531385421753
[2023-05-31 00:37:20,092][core][INFO] - Step: 29000, Upper Loss: 0.015013186261057854, Lower Loss: 5.816745397169143e-05, Upper Q: 0.6992108225822449, Lower Q: 0.9242440462112427
[2023-05-31 00:37:21,602][core][INFO] - Step: 29100, Upper Loss: 0.010004771873354912, Lower Loss: 5.65054033359047e-05, Upper Q: 0.6932481527328491, Lower Q: 0.8905109167098999
[2023-05-31 00:37:23,051][core][INFO] - Step: 29200, Upper Loss: 0.005902893841266632, Lower Loss: 2.101397876685951e-05, Upper Q: 0.6880785226821899, Lower Q: 0.9052673578262329
[2023-05-31 00:37:24,578][core][INFO] - Step: 29300, Upper Loss: 0.009863315150141716, Lower Loss: 1.777497527655214e-05, Upper Q: 0.672004222869873, Lower Q: 0.9048266410827637
[2023-05-31 00:37:26,197][core][INFO] - Step: 29400, Upper Loss: 0.011140272952616215, Lower Loss: 3.098534216405824e-05, Upper Q: 0.7160983681678772, Lower Q: 0.8832634687423706
[2023-05-31 00:37:27,737][core][INFO] - Step: 29500, Upper Loss: 0.004456313326954842, Lower Loss: 4.3541025661397725e-05, Upper Q: 0.6385356783866882, Lower Q: 0.9079706072807312
[2023-05-31 00:37:29,222][core][INFO] - Step: 29600, Upper Loss: 0.003044288605451584, Lower Loss: 0.00012871346552856266, Upper Q: 0.6518458127975464, Lower Q: 0.8881030082702637
[2023-05-31 00:37:30,779][core][INFO] - Step: 29700, Upper Loss: 0.0054311989806592464, Lower Loss: 0.00010077013575937599, Upper Q: 0.6818820834159851, Lower Q: 0.9062701463699341
[2023-05-31 00:37:32,372][core][INFO] - Step: 29800, Upper Loss: 0.016448790207505226, Lower Loss: 3.342622221680358e-05, Upper Q: 0.7108981013298035, Lower Q: 0.8832321166992188
[2023-05-31 00:37:33,851][core][INFO] - Step: 29900, Upper Loss: 0.0129650067538023, Lower Loss: 1.814847746572923e-05, Upper Q: 0.6696618795394897, Lower Q: 0.8888393640518188
[2023-05-31 00:37:35,442][core][INFO] - Step: 30000, Upper Loss: 0.00884704478085041, Lower Loss: 3.2318683224730194e-05, Upper Q: 0.7124359607696533, Lower Q: 0.9153679609298706
